snapshot,wind_offshore,CCGT,nuclear,EU_import,wind_onshore,waste_to_energy,solar_pv,landfill_gas,OCGT,coal,advanced_biofuel,biogas,large_hydro,storage_discharge,small_hydro,sewage_gas,shoreline_wave,tidal_stream,oil,load_shedding
2023-07-31 01:00:00,9594.056058055336,0.03377720871930675,2922.996329118366,1840.0,3415.909645934795,2493.462430536768,5.1649440831949166e-08,749.9215015494698,0.011413024823320628,0.0010284244520625493,0.06506936606867901,0.2473283382874394,406.49394608279295,15.689912839158511,45.49721660139369,50.11091632464422,17.28266213538145,6.841378626062808,0.007235207101718832,0.0001859121692084785
2023-07-31 02:00:00,9849.700146921525,0.03382164368020266,2925.9963313949793,1506.0,3365.0733627016843,2493.4628881176786,4.973910024406557e-08,749.9258485226845,0.011419713377139833,0.001030050836392569,0.06845624904657577,0.24944609334109188,406.49395828369654,15.772872400804145,45.49812799139257,50.112811965785426,17.315004583300848,4.830188931360592,0.007226947872645316,0.00018627721942539476
2023-07-31 03:00:00,10306.72771395793,0.033837170483284135,2929.9963353534317,1056.0,3286.642030154057,2493.463247016394,4.78348437982558e-08,749.9298292435341,0.011435771311483304,0.0010326592687579718,0.07250217752793135,0.25192116496711736,406.49396537287845,16.06308086509494,45.498284990041014,50.11473631022645,17.334210608699372,2.1140495403130783,0.00723937047017425,0.0001871615661061434
2023-07-31 04:00:00,10339.814111670245,0.03383063831286553,2932.996343586903,1774.0,3211.8089397666836,2493.4641884351063,4.787236164218325e-08,749.9408376655833,0.011420170770786766,0.0010362866248440849,0.0777603482873183,0.26034965860072995,406.49397295692927,60.42281920839892,46.958529737629206,50.11784538209623,17.299338567296203,1.4188066194029638,0.007258023777432965,0.0001881632097504964
2023-07-31 05:00:00,10430.646842900402,1.2772127554420099,2932.9978212724145,1732.0000000000002,2971.456760304711,2493.5519188769226,0.051988082399568335,750.3938089907754,0.39998184795927544,4.756419337614752,357.0731955538435,338.31452486884115,406.4962244962569,1025.9917616867424,45.01434632904964,50.19357216510213,17.44254777857654,2.6483625314655983,0.017206407828162403,0.00018780015051957566
2023-07-31 06:00:00,10453.454894989263,1.4383849317046373,2930.9978251828843,2550.0,2939.2715244886076,2493.552048009976,89.69886365938348,750.3930327423042,0.44902741377663846,499.3966612926057,357.07325484648504,338.31365835171664,406.4962314988466,2420.540834527223,45.503339591497415,50.193504154193,17.46963155867,6.436601527318664,0.017233981004235368,0.0001855885628411269
2023-07-31 07:00:00,10372.632479967237,1.5374294765369854,2930.997823140369,4918.0,3289.345269407726,2493.5521942426503,335.4946063000862,750.3933278260545,0.4678774333259114,146.0460769166785,357.0733919871706,338.3138672555464,406.49623655220194,3131.3467203281753,45.50163688552114,50.193506877139505,17.500671939576502,8.113464815884313,0.017278080646206756,0.00018447037603616347
2023-07-31 08:00:00,10444.139695362534,1.6178732244568859,2930.997825371277,4898.0,3725.655513879607,2493.551734258212,843.8242522472713,750.3919228559078,0.5318052190275839,393.3763235814651,357.07354448172646,336.26285377419026,406.495325730352,2812.0294070055606,45.505895557503656,50.193534787126026,17.482701956794816,7.464592333137389,0.013791678500251607,0.00018370572760068892
2023-07-31 09:00:00,10133.006504486153,2.095662725164819,2923.997831296382,5186.0,4623.658742053904,2482.4552082240953,1262.7945153893675,741.6969426475572,0.6959456114225457,499.9004432210059,357.0736313548715,331.31835894875314,406.4781283395093,1966.233298741386,45.47276021619304,50.19355393228291,17.476592067579563,3.448238430851855,0.012653302266008939,0.00018373466190400503
2023-07-31 10:00:00,10393.987715710535,1.2384168435248488,2924.9978130979084,5192.0,4603.858175723783,2482.453353646465,1537.9429217939705,741.6951627496782,0.409645717093769,82.03272954899917,357.07277037584356,331.31629544488874,399.3658377973233,2210.8609806371774,39.56295329588603,50.19348738560471,17.4904801792005,1.4203877519148926,0.012233741605399844,0.00018347937814090664
2023-07-31 11:00:00,10372.498890054252,4.717493183916788,2927.997820425364,5192.0,4985.984308564593,2482.4540425437526,1496.6905757263016,741.6966492777761,0.6696755538232927,499.76643502334485,357.0732795253706,331.31788609414247,145.58429012052835,2460.3552762099944,33.80705958049144,50.19357230061515,17.478937295603604,1.6194387375240158,0.012450178692779744,0.00018255533525356326
2023-07-31 12:00:00,11345.341204084107,0.3925150868371936,2818.997616653867,5216.0,5729.485397079071,2482.4446448827703,1519.4572845828197,741.6505500967403,0.08325818889286962,0.009856062704846206,347.0356198380645,323.0785526713674,142.54534990780854,1995.5491224829902,31.10765219201663,50.1926288175637,16.900952175956363,4.479503709777925,0.01041474864996244,0.0001832765186537221
2023-07-31 13:00:00,11510.05564128698,2.1195725549861106,2800.997618249838,6100.0,5451.750386036996,2482.4446615789007,1407.135599104955,741.6508155273432,0.08500448650280572,0.010107876931191888,347.03646991963484,323.07918175323533,142.53592821350895,1143.516286926054,29.71024133679029,50.19262199938541,16.926734961168137,7.009724525355851,0.010425069415487617,0.00018478111001597785
2023-07-31 14:00:00,11141.321236897795,739.6488344539877,2814.997625167,5840.0,5473.495190696463,2482.444866279839,1667.3629059981909,741.6530137306214,0.08637354417205233,0.010441026869141829,347.0386013631465,323.08098292329754,142.53698296325317,892.5909245336842,29.712545522853272,50.19265080488575,16.87189323966147,6.677821416666103,0.010451987332406494,0.00018436108129905738
2023-07-31 15:00:00,11560.890299011315,931.310846347998,2891.997804684685,5094.0,5280.414060101089,2482.453222669232,2236.4827154439045,741.6946077758912,0.41880469238319074,255.88183918019132,357.07229439220293,331.3156244310733,142.5362821485852,3.5229746265329793,29.72127543522689,50.19347499832297,16.84761757812907,3.7158407322998714,0.012149235189911277,0.00018428352714610984
2023-07-31 16:00:00,11916.392127277511,877.1556170890896,2920.9978237646496,4922.0,5006.698100302764,2482.454166077103,1966.2740453283127,741.696983356704,0.8258393415758947,499.89588656275004,357.07351468276164,331.3183601934998,146.13092889326578,343.9536813778855,34.45667937739309,50.193583455008365,17.57479133984735,1.4267332211188886,0.012549992354190754,0.0001835614161856123
2023-07-31 17:00:00,11499.370679186273,1331.068767257339,2926.9978432634834,4810.0,4731.989328667943,2482.4547113187773,1505.7844173603944,741.6982302046622,10.893770819668845,499.9590791401876,357.07415184854415,331.31985943557123,147.30222979860412,827.3383684243944,34.87656128481572,50.19365080396948,17.52807963555346,1.416643161282818,0.012835901476443064,0.00018298712341366998
2023-07-31 18:00:00,10925.664538445686,1278.2912484950396,2922.997845632367,4654.0,4487.512709301334,2482.454701711481,848.4818241900409,741.6981668187798,213.2963173536967,499.9600258018376,357.07414281943664,331.3198577114713,148.5508823846873,868.6932134700161,35.21968502618009,50.19364672240337,17.800245754582285,3.1991536601865462,0.012846542759044937,0.00018385179009335604
2023-07-31 19:00:00,9820.380928638298,2004.3815015292917,2928.997848876235,4302.0,4380.520904386669,2482.4546346683032,255.7431027600773,741.6979838434446,312.799346662432,499.96000185314205,357.0740672555293,331.31971386278235,150.08883079398743,467.9482384302932,35.60758306274716,50.19363886821137,17.435602696373564,5.521946035784473,0.01283213545082306,0.00018476594566149593
2023-07-31 20:00:00,9069.009729241125,1828.5200174800848,2927.9978508063173,3892.0,4329.588007368227,2482.454572226823,27.551132807899307,741.6980030573512,295.2878106086287,499.9599361621844,357.0740219592596,331.3198641845031,154.90860255766268,450.8026393430546,36.27443437822648,50.19364407982601,17.437633961106215,5.114426705110102,0.012829217608657078,0.00018569718334237475
2023-07-31 21:00:00,9572.449702775888,568.7973090156659,2933.9978499487797,2604.0,4254.20802404635,2482.454592847256,5.6617506941763516e-08,741.6993166857325,141.44190338425375,499.94553413365645,357.07415224232363,331.32109456665955,200.5388518529295,453.85868591089417,37.16671661826618,50.19375636870988,17.464212824484463,2.6304629529822754,0.012881023752010437,0.0001877328470238781
2023-07-31 22:00:00,10351.330438309362,0.0472442105437355,2930.9968230824647,3824.0,4450.138337129385,2480.768909481932,5.638315331808363e-08,715.3075770256805,0.017062394228103295,0.001533887306980443,280.4769943157354,279.7815839651354,167.65573194151045,0.0,36.832083292544766,50.18211635419465,17.531870945669056,1.4394875274684293,0.006939890522218557,0.00018922687893252354
2023-07-31 23:00:00,11283.47139642203,0.026891622804838478,2925.9955956505137,2996.0,4372.292978556743,2482.2661596241173,5.369411228212147e-08,36.731187310762515,0.00966399928289859,0.0008433930757022545,0.035616954639192205,0.12384738663329756,294.86571133757116,0.0,37.310039343927926,0.03922628802758274,17.48202890209545,1.4297213129387718,0.00560251938106483,0.0001881857219410861
2023-08-01 00:00:00,11844.231996077393,0.026958428389008027,2924.995615719448,1976.0,4186.813353351851,2482.2692132095794,5.411109939266119e-08,331.5613783004733,0.009697924706699683,0.0008462181645275739,0.03673330580935173,0.12683093551726315,375.9463636957304,0.0,37.22879020414522,0.04000885444244636,17.422405494823185,3.8684859673252814,0.005613281230566291,0.00018711645212151048
2023-08-01 01:00:00,12525.778817211392,0.026925590931026876,2928.995587666813,2024.0,4271.35191984154,2482.2705287543013,5.454837393398652e-08,59.880041162589386,0.009783226305013444,0.0008441230540690279,0.03840277669985562,0.1321466090291569,389.10020768130397,0.0,37.67410770926572,0.03743131421823671,17.394402798737516,6.944260940833963,0.005627574308246643,0.00018696014990473122
2023-08-01 02:00:00,12947.252261147083,0.026966271357480347,2928.995581496608,1904.0,4092.199771214836,2482.2736841148717,5.4536820945131634e-08,284.2424915274843,0.009838357661127825,0.0008449465316156791,0.039227797692330146,0.13421868198758077,394.98994962643997,0.0,38.17574979492787,0.038554191606625494,17.47046858516062,6.5030990538673406,0.0056333888515689235,0.0001869356421881798
2023-08-01 03:00:00,12994.836754325768,0.026905075367623852,2927.9955889749913,1256.0,3809.5194861223717,2482.272558883622,5.310628521940185e-08,679.2747434924723,0.009796644435694711,0.0008452954898281197,0.038600510285015134,0.13218572927568858,405.0963895898444,0.0,42.37061341838474,0.03783772286662144,17.506878827666657,3.124238382401211,0.0056165516787549195,0.00018745791512858172
2023-08-01 04:00:00,12830.257635887661,0.026916125521877846,2927.9956009787375,1760.0,3505.6066514167487,2482.271662922641,5.3134030428531876e-08,709.9663010510576,0.009703777347810371,0.0008453518298303399,0.035433548390885805,0.12457336702307957,406.4330428498595,0.0,44.71353125665338,0.04537967220600041,17.455037985049614,1.4525617282822694,0.005612558368836266,0.00018856832897488484
2023-08-01 05:00:00,12543.689488669534,0.05984511499952882,2927.9971868850635,1864.0,3424.7864757512957,2493.5262187245125,0.2670590611849536,750.3144750060376,0.020703259701156457,0.0018717887373992125,357.0143963762032,338.11643696633877,406.49525517959205,0.0,44.85482105310518,50.18738027363004,17.382597819878388,1.4502767950663003,0.009946423772520524,0.00018981551327848913
2023-08-01 06:00:00,12502.268743808138,10.502892502802935,2921.99783974814,1624.0,3454.9844687288064,2493.552747347143,146.09361828775562,750.3951554368978,3.3416288853999694,499.9546990017954,357.0740640042463,338.31615723306453,406.4962507154001,2377.898475121569,44.857813334065995,50.19366289299091,17.424722306147743,4.129248443246397,0.01759783913584708,0.00018455735629142243
2023-08-01 07:00:00,12496.767517152923,846.8525055021904,2919.997837415503,2510.0,3485.149494856191,2493.5529602348574,813.2094942585022,750.3957380223604,149.95225435463175,499.9602042662888,357.07428491147624,338.3167044690427,406.49626556953467,2511.653246944473,44.85418913769667,50.19368391532048,17.493210706912638,8.062356123014654,0.01784195403154986,0.00018148618924025372
2023-08-01 08:00:00,11872.973203127596,2474.413446812934,2922.997837046662,3350.0,3553.923989012057,2493.5529766913646,1858.6225124988493,750.3957356916842,190.05972490622156,499.9547769487878,357.07428130151743,338.316717855373,406.49626713906105,323.63268220724916,44.852791608320835,50.19367701760085,17.52184498579909,7.999450695846257,0.017873428753207715,0.00018162884070174065
2023-08-01 09:00:00,10727.621643711142,2761.3590136644675,2926.997839041503,4260.0,3241.419388891833,2493.552984624863,2729.495924781699,750.3957434405536,201.89752578568982,499.95556548905563,357.0742816150535,338.3166830332846,406.49626848019466,311.7131557498764,44.85373914641504,50.19367156607716,17.535073978719186,5.103406694778326,0.01788350693661933,0.00018145772683612345
2023-08-01 10:00:00,8316.552103092527,5388.65568378612,2925.99784232017,4952.0,2200.490166988052,2493.5530429181863,3127.096856816985,750.396005762156,485.8548546590732,499.9600037097277,357.0743561470716,338.31681369127386,406.4962707987996,307.88851811962564,44.85572117779217,50.19368295972874,17.593550454633494,2.006453661913109,0.017888323295639316,0.00017920788512713987
2023-08-01 11:00:00,8148.330771945141,5584.285460508902,2928.9978429039006,6136.0,2067.3696407775583,2493.5530706518275,3005.764515057928,750.3960194867311,489.13961231194594,499.9599596753796,357.0743650407158,338.31676686021035,406.4962719558055,305.94540842690947,44.85553980958863,50.193677225361,17.83539406788225,1.4676414480751303,0.017858349928916353,0.00017915103202637285
2023-08-01 12:00:00,7453.383072316617,5316.764646651747,2931.997844993082,6188.0,2054.12113651405,2493.553027311544,3212.424101854384,750.395899645111,482.01755038676504,499.96002249518216,357.0743182279328,338.316658359019,406.49626919632243,304.64847407026934,44.860532815020896,50.19366874504507,17.586135997862527,2.688678565235318,0.017776998480226174,0.00018002516437288612
2023-08-01 13:00:00,6015.245365511783,6713.631762720533,2932.9978464658057,6186.0,1844.611426332724,2493.5530426106143,3033.4905917949927,750.3959740112012,532.8574658282739,499.96036411471675,357.0743436787111,338.3166995542027,406.4962683846117,158.87881183996922,44.864800913822904,50.19367241574117,17.557628857357308,5.85600035911352,0.017753083223016983,0.00017928655552286254
2023-08-01 14:00:00,4447.746312774942,7728.090788616444,2932.997848175714,6188.0,1553.4077186201293,2493.553040494064,3327.4865859652136,750.3960038632714,563.7251782123415,499.9606372053865,357.0743462658469,338.31672053257074,406.49626775656503,4.180189448495302,44.86125714559513,50.19367251006755,17.642486424952892,7.353010204215604,0.017755980465570646,0.00017910848408790115
2023-08-01 15:00:00,3515.56032985006,8672.166039659445,2926.997848548836,6206.0,1446.505812572964,2493.55306467662,3013.013809706562,750.3960762809236,589.1703936737929,499.9607759091597,357.0743655940746,338.31676967191993,406.4962710211833,3.5827273640021335,44.85624002784393,50.19367652444491,17.7948658663694,4.842906804002972,0.01784826769246704,0.00017859067504181282
2023-08-01 16:00:00,2223.2263338206512,10055.585373186907,2924.997848436527,6208.0,1301.1868148763094,2493.5530935187644,2591.9909534809567,750.3961929878142,622.3715029130803,499.9608841809813,357.0744006859045,338.3168332376575,406.4962716850323,3.2220786914288406,44.85938023862893,50.19368550883905,17.716397707337553,2.333925069964245,0.017854449543123575,0.0001776306786426347
