timestamp_utc,neso_actual,zonal_17bus,reduced_32bus,reduced_32bus_copperplate,reduced_minus_zonal,reduced_minus_copperplate
2023-12-12 06:00:00+00:00,189.5,114.7357540102388,123.67916515077418,125.73667573403144,8.943411140535389,-2.0575105832572547
2023-12-12 07:00:00+00:00,209.5,153.60918261893386,156.85981013223835,164.38322134581338,3.2506275133044937,-7.523411213575031
2023-12-12 08:00:00+00:00,213.5,164.94840213768884,171.87652118687885,171.0081250259953,6.928119049190002,0.8683961608835489
2023-12-12 09:00:00+00:00,216.0,165.73132287696998,176.0625638890702,173.69549181511888,10.331241012100207,2.367072073951306
2023-12-12 10:00:00+00:00,211.0,185.2288618962591,200.1095533425247,193.21890309501816,14.880691446265587,6.890650247506528
2023-12-12 11:00:00+00:00,215.0,186.6666440596764,200.41607228461635,194.1110850211815,13.749428224939948,6.304987263434839
2023-12-12 12:00:00+00:00,224.5,191.8693932873204,203.9796147059592,199.0163762130761,12.110221418638787,4.963238492883107
2023-12-12 13:00:00+00:00,234.0,203.3056953684888,211.37338728767156,208.96644647230144,8.06769191918275,2.4069408153701204
2023-12-12 14:00:00+00:00,235.5,216.94861195915868,225.1050114907988,222.83106494830025,8.156399531640119,2.2739465424985497
2023-12-12 15:00:00+00:00,244.5,226.5456216725096,232.76166717002508,231.2028884995346,6.216045497515466,1.558778670490483
2023-12-12 16:00:00+00:00,243.0,240.17627980507876,243.3381157928505,241.81411851249,3.161835987771724,1.5239972803604758
2023-12-12 17:00:00+00:00,241.5,243.2158873164571,241.74903204100548,242.1734432354485,-1.4668552754516213,-0.42441119444302444
2023-12-12 18:00:00+00:00,244.5,245.34439797297435,241.49587659067677,244.64992878188957,-3.8485213822975766,-3.1540521912127986
2023-12-12 19:00:00+00:00,234.5,243.9776233913564,240.0483553844712,244.54657468360293,-3.929268006885195,-4.498219299131733
2023-12-12 20:00:00+00:00,213.5,227.7953063564652,220.2607293168655,224.1794366048529,-7.5345770395996965,-3.918707287987388
2023-12-12 21:00:00+00:00,190.0,208.3335036763158,196.71097702860985,200.04121388922465,-11.62252664770594,-3.3302368606148036
2023-12-12 22:00:00+00:00,171.0,207.6775250537136,199.1760533873197,203.64557267297695,-8.501471666393883,-4.469519285657242
2023-12-12 23:00:00+00:00,149.0,180.8211426857805,168.8296510342674,166.7965507221302,-11.991491651513087,2.0331003121372078
2023-12-13 00:00:00+00:00,142.5,168.62493680605758,149.92337003327407,147.09991041424414,-18.701566772783508,2.823459619029933
2023-12-13 01:00:00+00:00,137.5,158.84047560976236,138.1335993668497,139.9335291955942,-20.70687624291267,-1.7999298287444958
2023-12-13 02:00:00+00:00,132.0,146.21580136319386,127.28008460712532,130.14164430279152,-18.935716756068544,-2.8615596956662017
2023-12-13 03:00:00+00:00,131.0,133.77057213578763,116.88858612673263,123.86338415893562,-16.881986009054998,-6.974798032202983
2023-12-13 04:00:00+00:00,151.0,125.5176874602802,114.88921013635954,121.61262938280782,-10.628477323920663,-6.723419246448287
2023-12-13 05:00:00+00:00,175.5,137.72378661684746,135.3701166376689,140.34030957308732,-2.3536699791785622,-4.970192935418424
2023-12-13 06:00:00+00:00,214.0,168.9006540562103,169.09121295638437,176.73886311867372,0.19055890017406796,-7.647650162289352
2023-12-13 07:00:00+00:00,220.5,204.99953406578447,206.5129010141954,212.8051438629101,1.5133669484109191,-6.2922428487147215
2023-12-13 08:00:00+00:00,226.0,206.38586367110116,205.9655566536361,211.5669485832269,-0.4203070174650634,-5.60139192959079
2023-12-13 09:00:00+00:00,224.5,210.9760032917345,210.7221375083665,213.92334439925637,-0.25386578336798493,-3.201206890889864
2023-12-13 10:00:00+00:00,221.0,221.70814691023403,221.4607929409229,224.49022198045415,-0.24735396931114906,-3.0294290395312657
2023-12-13 11:00:00+00:00,217.0,220.62627321309196,220.3232802803633,223.42273514288223,-0.3029929327286709,-3.0994548625189395
2023-12-13 12:00:00+00:00,215.0,212.93583088422704,212.7743618308517,215.23579240896245,-0.161469053375356,-2.4614305781107646
2023-12-13 13:00:00+00:00,212.0,207.13748171126105,208.0270519256284,210.600803532821,0.8895702143673532,-2.573751607192605
2023-12-13 14:00:00+00:00,213.5,201.14461471936696,203.19780325760783,205.5918172391996,2.0531885382408745,-2.394013981591769
2023-12-13 15:00:00+00:00,215.0,210.55979503191847,212.25121609059997,214.29226519794625,1.6914210586814988,-2.041049107346282
2023-12-13 16:00:00+00:00,215.0,220.4022208273265,220.59678957802447,223.49195798130108,0.1945687506979823,-2.895168403276614
2023-12-13 17:00:00+00:00,216.5,227.40738249163988,224.0371485268178,228.879465078199,-3.3702339648220914,-4.842316551381202
2023-12-13 18:00:00+00:00,223.5,221.265966094253,221.19371716438485,222.89447829997377,-0.07224892986815235,-1.7007611355889196
2023-12-13 19:00:00+00:00,214.0,208.47839309723517,211.18170087334585,209.40057669534528,2.7033077761106767,1.7811241780005673
2023-12-13 20:00:00+00:00,198.0,196.42513627019665,200.8346770171052,195.0225096937359,4.4095407469085615,5.8121673233692945
2023-12-13 21:00:00+00:00,174.0,178.20457409904742,186.4892972920303,173.0050461452642,8.28472319298288,13.484251146766098
2023-12-13 22:00:00+00:00,163.0,175.12719988578326,188.6842510694476,170.00853796302982,13.557051183664356,18.67571310641779
2023-12-13 23:00:00+00:00,154.5,155.79602663384506,185.4682898403207,154.40547252477631,29.672263206475634,31.06281731554438
2023-12-14 00:00:00+00:00,157.0,145.59237668942018,183.7788727574299,144.93855852614925,38.18649606800972,38.840314231280644
2023-12-14 01:00:00+00:00,150.0,136.20003822741225,182.28056943124804,136.16148339798136,46.08053120383579,46.11908603326668
2023-12-14 02:00:00+00:00,141.0,116.80085063163304,171.40851086387306,117.65677285055652,54.60766023224002,53.75173801331654
2023-12-14 03:00:00+00:00,148.0,100.98408595689573,160.9530761311088,103.88794965186597,59.96899017421306,57.06512647924282
2023-12-14 04:00:00+00:00,161.5,100.60029937376744,160.66243035498496,107.17424133373096,60.06213098121752,53.488189021254
2023-12-14 05:00:00+00:00,189.5,133.24728271695753,180.31335356398952,149.74791152205017,47.066070847031995,30.56544204193935
2023-12-14 06:00:00+00:00,226.0,175.78760251066436,207.65020646101317,184.01735466952425,31.862603950348813,23.632851791488918
2023-12-14 07:00:00+00:00,230.5,205.45657659686896,229.6204177033715,215.26644699874447,24.16384110650253,14.353970704627017
2023-12-14 08:00:00+00:00,230.0,207.8294046696104,229.7337902078608,216.4897381048055,21.90438553825041,13.24405210305531
2023-12-14 09:00:00+00:00,227.0,205.2886419634816,226.43814239918237,212.5673805484757,21.14950043570076,13.870761850706657
2023-12-14 10:00:00+00:00,223.0,219.65599971429856,236.9556571015949,227.92033390330656,17.29965738729635,9.035323198288353
2023-12-14 11:00:00+00:00,217.0,214.57753612050303,232.02172705137303,223.01659033557067,17.444190930870008,9.005136715802365
2023-12-14 12:00:00+00:00,220.0,201.49855406987223,220.9159696747457,210.17810610734784,19.41741560487347,10.737863567397852
2023-12-14 13:00:00+00:00,225.0,198.83295904430287,218.91150122707825,207.39095008876487,20.07854218277538,11.52055113831338
2023-12-14 14:00:00+00:00,225.0,194.29315529584017,213.69985806162808,203.0372943292153,19.406702765787912,10.662563732412764
2023-12-14 15:00:00+00:00,224.0,191.6722848963748,212.46354186663223,201.07661731793849,20.79125697025742,11.386924548693742
2023-12-14 16:00:00+00:00,223.5,205.6069468222465,225.1401975317522,214.10161838328696,19.533250709505694,11.038579148465232
2023-12-14 17:00:00+00:00,227.0,219.81331718077917,235.2790982444889,226.76583637574132,15.465781063709727,8.513261868747577
2023-12-14 18:00:00+00:00,236.0,221.71542709967156,238.8914691196782,227.0924264504153,17.176042020006633,11.799042669262889
2023-12-14 19:00:00+00:00,233.5,211.30498876568387,228.85443617102985,217.62781985580327,17.549447405345973,11.226616315226579
2023-12-14 20:00:00+00:00,222.5,211.1196455538689,230.4210925711353,214.72778698687569,19.301447017266383,15.693305584259605
2023-12-14 21:00:00+00:00,197.0,180.4555422517041,205.23864629252617,184.07159970216847,24.78310404082208,21.1670465903577
2023-12-14 22:00:00+00:00,159.0,162.20719262553786,187.47093899742129,166.8031578843474,25.26374637188343,20.667781113073886
2023-12-14 23:00:00+00:00,130.5,105.64240544946456,141.654539062274,102.11084869865329,36.01213361280945,39.543690363620726
2023-12-15 00:00:00+00:00,135.5,91.01749757283186,130.01417956297647,85.6585082950557,38.99668199014461,44.35567126792077
2023-12-15 01:00:00+00:00,123.0,88.82799585631858,120.02732643070128,86.24342925387809,31.1993305743827,33.78389717682319
2023-12-15 02:00:00+00:00,119.5,72.56945521976908,102.67651079656396,72.65436485871912,30.107055576794878,30.02214593784484
2023-12-15 03:00:00+00:00,125.0,80.41258398013093,110.46232458327212,77.95935229812072,30.04974060314119,32.5029722851514
2023-12-15 04:00:00+00:00,138.0,90.65529569326932,131.99842301408597,90.61755612561475,41.34312732081665,41.38086688847122
2023-12-15 05:00:00+00:00,170.0,118.44378093968416,155.54178512055464,118.93295966130262,37.098004180870475,36.60882545925202
2023-12-15 06:00:00+00:00,202.5,166.77803694350487,194.60567429572413,172.9166245829416,27.827637352219256,21.68904971278252
2023-12-15 07:00:00+00:00,204.5,188.6744853260257,209.7363233750792,191.4691588798433,21.061838049053506,18.267164495235903
2023-12-15 08:00:00+00:00,194.0,186.65858706420173,208.631319951452,188.73904837029983,21.972732887250288,19.892271581152187
2023-12-15 09:00:00+00:00,205.5,171.95069106463612,194.403008239906,174.19274348277332,22.452317175269883,20.210264757132677
2023-12-15 10:00:00+00:00,203.5,165.98659505928825,188.82061993187895,164.7550883268754,22.834024872590703,24.065531605003542
2023-12-15 11:00:00+00:00,190.5,150.27693444107467,176.32075594274335,152.609044193473,26.043821501668674,23.711711749270336
2023-12-15 12:00:00+00:00,194.0,138.73642163428514,167.16632972484757,141.75885592385092,28.429908090562435,25.407473800996655
2023-12-15 13:00:00+00:00,182.0,124.68823512200592,157.59238590851095,128.88951180973962,32.90415078650503,28.702874098771332
2023-12-15 14:00:00+00:00,172.5,122.06689485702935,160.86604990689366,124.46398678096014,38.79915504986431,36.40206312593352
2023-12-15 15:00:00+00:00,172.5,128.23774579019002,171.2801648416171,131.78864276929733,43.04241905142709,39.49152207231978
2023-12-15 16:00:00+00:00,171.5,143.8735301868595,181.90716923554464,143.96921904322022,38.03363904868513,37.93795019232442
2023-12-15 17:00:00+00:00,167.5,151.02304490563793,185.63448848681205,147.0020521713065,34.611443581174115,38.632436315505544
2023-12-15 18:00:00+00:00,152.0,135.0204462960993,173.47270220312635,130.2325247132452,38.45225590702705,43.24017748988115
2023-12-15 19:00:00+00:00,131.5,109.0168285980488,149.68602413131188,100.91265699679592,40.66919553326308,48.773367134515965
2023-12-15 20:00:00+00:00,104.0,79.64812591882902,120.00138376215648,65.42349178002742,40.353257843327455,54.57789198212906
2023-12-15 21:00:00+00:00,83.5,48.05116583505964,85.47918301176468,29.82796764936558,37.42801717670503,55.6512153623991
2023-12-15 22:00:00+00:00,66.5,25.288431274496144,67.85983778951338,19.21396809302292,42.57140651501723,48.64586969649046
2023-12-15 23:00:00+00:00,64.5,10.334291131551094,50.30690155914584,1.3035577480026803,39.972610427594745,49.00334381114316
2023-12-16 00:00:00+00:00,71.0,10.565291357343847,51.39357148402126,1.4004965478339229,40.82828012667741,49.993074936187334
2023-12-16 01:00:00+00:00,68.0,2.91279634544714,48.16827921577633,1.114835615902113,45.25548287032919,47.053443599874214
2023-12-16 02:00:00+00:00,64.0,0.1453373989995148,48.254980459792506,0.750916612513785,48.10964306079299,47.50406384727872
2023-12-16 03:00:00+00:00,61.5,3.553220292878992,51.05110152479728,3.499592730498478,47.49788123191829,47.551508794298805
2023-12-16 04:00:00+00:00,60.0,5.219501119662687,47.932165365907856,0.2566388195327176,42.71266424624517,47.67552654637514
2023-12-16 05:00:00+00:00,67.0,23.327413865225527,48.32277416432494,0.5336095097226811,24.995360299099413,47.78916465460226
2023-12-16 06:00:00+00:00,81.5,23.48884871507003,49.0546854514071,1.0291017136324203,25.565836736337072,48.02558373777468
2023-12-16 07:00:00+00:00,86.5,23.483654184330867,47.32311198202052,8.373014568958029,23.839457797689654,38.950097413062494
2023-12-16 08:00:00+00:00,83.0,25.46014694032305,59.9478890262871,15.258239578186036,34.48774208596405,44.689649448101065
2023-12-16 09:00:00+00:00,73.5,27.414026078177866,79.20997078943172,23.405690508654057,51.79594471125385,55.80428028077766
2023-12-16 10:00:00+00:00,62.0,30.7666475168234,81.95888257951823,29.771585721664607,51.192235062694834,52.187296857853624
2023-12-16 11:00:00+00:00,57.5,37.04562917379387,79.41565956497004,29.129695378128076,42.37003039117617,50.285964186841966
2023-12-16 12:00:00+00:00,58.0,30.072051428747237,70.21968133798151,20.371950726853708,40.147629909234276,49.8477306111278
2023-12-16 13:00:00+00:00,66.5,33.795284406805635,64.54974610917847,17.531842650576817,30.754461702372836,47.01790345860165
2023-12-16 14:00:00+00:00,79.0,29.694935226943,61.710242043660784,13.258735597712429,32.01530681671778,48.451506445948354
2023-12-16 15:00:00+00:00,89.5,26.3991250626386,70.78252165162041,20.628223428754747,44.38339658898181,50.15429822286566
2023-12-16 16:00:00+00:00,88.5,33.03050680798014,89.04416817288714,31.93510450633455,56.013661364907,57.109063666552586
2023-12-16 17:00:00+00:00,83.5,39.34113354438014,96.10250959055678,38.29040028701762,56.761376046176636,57.81210930353916
2023-12-16 18:00:00+00:00,80.5,37.72003704133781,91.84699593672812,36.640880196886194,54.12695889539031,55.20611573984193
2023-12-16 19:00:00+00:00,74.0,40.71933184050626,83.70694601032031,40.14657091233778,42.98761416981405,43.56037509798253
2023-12-16 20:00:00+00:00,69.0,40.13412987144943,77.62421152345713,35.67766706078248,37.4900816520077,41.94654446267465
2023-12-16 21:00:00+00:00,64.5,40.51809864834768,74.73426360856051,30.165910736809828,34.21616496021283,44.56835287175068
2023-12-16 22:00:00+00:00,66.5,27.344672634377957,68.24676317555463,16.1639537541726,40.902090541176676,52.08280942138204
2023-12-16 23:00:00+00:00,59.0,14.447588325337962,59.67478741584532,9.364882170735347,45.22719909050736,50.309905245109974
2023-12-17 00:00:00+00:00,62.5,18.87651894096972,63.12689027678083,19.083240568622266,44.25037133581111,44.04364970815856
2023-12-17 01:00:00+00:00,57.0,12.227789813461303,58.20485541744477,12.382784713014228,45.97706560398346,45.822070704430544
2023-12-17 02:00:00+00:00,55.0,13.021136208393372,57.82813604136278,12.88325596057382,44.80699983296941,44.94488008078896
2023-12-17 03:00:00+00:00,53.0,7.211102262360999,52.00002834394613,6.839491334371766,44.78892608158513,45.16053700957436
2023-12-17 04:00:00+00:00,52.0,22.120557205076853,51.53371158277916,6.622176475261099,29.41315437770231,44.91153510751806
2023-12-17 05:00:00+00:00,54.5,28.46286303365664,51.685125965861005,7.263284581698964,23.222262932204366,44.42184138416204
2023-12-17 06:00:00+00:00,65.5,28.573356801725904,51.481320894363,25.4401384767635,22.907964092637098,26.0411824175995
2023-12-17 07:00:00+00:00,65.5,28.443258222572386,52.17549538360356,28.534741416407662,23.732237161031176,23.6407539671959
2023-12-17 08:00:00+00:00,68.0,26.96865851902906,57.73233261180061,27.03551782787732,30.76367409277155,30.696814783923287
2023-12-17 09:00:00+00:00,62.0,29.740171041504425,69.04124417701689,29.793760080492092,39.30107313551247,39.2474840965248
2023-12-17 10:00:00+00:00,55.5,34.87414393838301,70.80784300912688,34.91576815937082,35.93369907074388,35.892074849756064
2023-12-17 11:00:00+00:00,54.0,39.77989822890751,66.99052578235579,39.75107735561366,27.210627553448276,27.23944842674213
2023-12-17 12:00:00+00:00,50.0,37.789356209479,64.2174888670042,37.7713561254384,26.428132657525204,26.446132741565805
2023-12-17 13:00:00+00:00,50.0,38.12590575325734,62.36494999033171,38.07543564378688,24.239044237074367,24.289514346544827
2023-12-17 14:00:00+00:00,58.5,37.75855880101635,60.741726753060405,37.70200829789066,22.983167952044056,23.039718455169748
2023-12-17 15:00:00+00:00,72.5,35.902924127088994,73.8385193031462,35.34762518045198,37.935595176057205,38.49089412269422
2023-12-17 16:00:00+00:00,81.5,38.30417086098424,89.3597678140205,37.40668635009857,51.05559695303626,51.95308146392193
2023-12-17 17:00:00+00:00,80.5,43.56777810180867,99.1019254747056,42.68446608095938,55.534147372896925,56.41745939374621
2023-12-17 18:00:00+00:00,75.5,44.80494133479136,101.46607648063492,43.903922683342735,56.661135145843566,57.56215379729219
2023-12-17 19:00:00+00:00,74.5,45.76840610015398,94.44308441158906,44.82899963642719,48.67467831143507,49.614084775161864
2023-12-17 20:00:00+00:00,73.0,46.648233721330094,83.8011168221172,45.66316680778991,37.1528831007871,38.13795001432728
2023-12-17 21:00:00+00:00,60.5,50.61466533900388,64.027552480088,48.78205562236817,13.412887141084127,15.245496857719836
2023-12-17 22:00:00+00:00,60.5,52.44321715070664,51.4364409477757,50.48924066804097,-1.0067762029309364,0.9472002797347301
2023-12-17 23:00:00+00:00,61.5,45.479487649850704,43.59352193834488,41.758374513319794,-1.8859657115058255,1.8351474250250845
