snapshot,system_emissions_t,system_generation_mwh,system_gCO2_per_kWh
2023-01-16 20:00:00,7733.0164654508335,41176.50000000012,187.80169430259522
2023-01-16 21:00:00,6829.880363828261,37687.0,181.22642725152602
2023-01-16 22:00:00,6642.675758851594,33773.50000000003,196.68307278936408
2023-01-16 23:00:00,5467.142370390308,31396.000000000047,174.13499714582431
2023-01-17 00:00:00,5372.3823386208405,30849.500000000007,174.14811710468044
2023-01-17 01:00:00,5388.206806703412,30762.000000000036,175.157883320441
2023-01-17 02:00:00,5127.629559280855,30374.000000000047,168.81640743006673
2023-01-17 03:00:00,4893.21656808524,29566.50000000004,165.49867478684436
2023-01-17 04:00:00,5170.632764797735,29100.000000000025,177.68497473531718
2023-01-17 05:00:00,5939.043442311292,29512.50000000003,201.2382360800097
2023-01-17 06:00:00,8213.997183596584,34719.49999999997,236.58166689026604
2023-01-17 07:00:00,9343.193037376801,39140.49999999986,238.70908745102474
2023-01-17 08:00:00,9838.059089855842,41854.00000000007,235.05660366645543
2023-01-17 09:00:00,10619.022389064738,44469.00000000006,238.79606892587475
2023-01-17 10:00:00,10693.431565791208,45178.500000000044,236.69293061503143
2023-01-17 11:00:00,10483.512826637008,45964.00000000003,228.08095088845624
2023-01-17 12:00:00,10063.762220155551,46167.500000000015,217.98369459371958
2023-01-17 13:00:00,8886.376553071816,44499.500000000044,199.6960989016013
2023-01-17 14:00:00,8507.81077326354,43466.00000000005,195.73484501135437
2023-01-17 15:00:00,8769.097266293438,43298.00000000001,202.52892203550826
2023-01-17 16:00:00,9690.586943747741,45076.50000000004,214.98090898245724
2023-01-17 17:00:00,10352.145899063647,46261.50000000007,223.77454036431223
2023-01-17 18:00:00,9946.056896214326,45582.50000000007,218.19902147127317
2023-01-17 19:00:00,8922.523835160011,44583.00000000006,200.13287206244533
2023-01-17 20:00:00,7688.317483592964,41787.00000000008,183.98826150699855
2023-01-17 21:00:00,5736.066023915525,38230.50000000005,150.03900090021102
2023-01-17 22:00:00,3718.2846884272763,34393.500000000015,108.11009895553737
2023-01-17 23:00:00,2340.7822553108404,31156.500000000025,75.12982059316157
2023-01-18 00:00:00,1755.8835773779197,30896.500000000004,56.831148427100786
2023-01-18 01:00:00,2013.6606233707248,30802.00000000002,65.37434658044035
2023-01-18 02:00:00,1471.062811240663,30246.500000000047,48.635802861179336
2023-01-18 03:00:00,1372.0815566926556,29850.000000000022,45.96588129623633
2023-01-18 04:00:00,1411.313999999997,30851.766157938706,45.74499860964494
2023-01-18 05:00:00,1930.7599999999914,31859.00000000003,60.60328321667314
2023-01-18 06:00:00,4525.766802264271,37780.000000000044,119.79266284447502
2023-01-18 07:00:00,7111.505427175498,43956.5000000001,161.78506994814148
2023-01-18 08:00:00,8041.965133300791,46393.50000000001,173.34249697265327
2023-01-18 09:00:00,8557.782772259245,47958.00000000003,178.44327895782226
2023-01-18 10:00:00,8744.146160408163,48705.50000000005,179.5309802878146
2023-01-18 11:00:00,8268.381200358352,48616.50000000003,170.07355939564442
2023-01-18 12:00:00,8320.085736091467,48256.500000000044,172.41378334714412
2023-01-18 13:00:00,7764.6323834114855,47157.00000000008,164.65492680644383
2023-01-18 14:00:00,7655.800619074952,46368.50000000013,165.10779126076818
2023-01-18 15:00:00,7716.371242562444,45257.49999999997,170.49928172264154
2023-01-18 16:00:00,8471.00545372567,46147.000000000015,183.56568040664976
2023-01-18 17:00:00,9405.799449611795,47227.50000000002,199.15937641441514
2023-01-18 18:00:00,9152.302137059338,46398.50000000003,197.25426763924116
2023-01-18 19:00:00,8201.527482054704,44597.000000000146,183.9031208837966
2023-01-18 20:00:00,7184.694683895932,41783.50000000004,171.95052314659915
2023-01-18 21:00:00,6540.759683616407,39501.00000000001,165.584660733055
2023-01-18 22:00:00,5517.914871175703,35564.00000000002,155.1545065565094
2023-01-18 23:00:00,4238.257912878548,32249.000000000025,131.42292514119958
2023-01-19 00:00:00,4509.841337400257,32290.000000000025,139.66681131620481
2023-01-19 01:00:00,4785.7080995049055,31742.000000000033,150.76895279140888
2023-01-19 02:00:00,4579.172014385629,31057.000000000015,147.4441193413925
2023-01-19 03:00:00,4676.150143342403,30750.00000000004,152.06992336072835
2023-01-19 04:00:00,5122.462981148037,31494.500000000022,162.64627097264707
2023-01-19 05:00:00,5949.69825395421,32692.500000000036,181.98969959330745
2023-01-19 06:00:00,7913.960952729349,37508.00000000006,210.99394669748682
2023-01-19 07:00:00,9936.089050173756,42201.50000000003,235.4439782987275
2023-01-19 08:00:00,10534.82029190923,43854.00000000002,240.22484361538795
2023-01-19 09:00:00,10947.655022611749,45998.999999999935,237.99767435404607
2023-01-19 10:00:00,10839.379850372477,47016.00000000007,230.54661924392678
2023-01-19 11:00:00,10129.951485076184,46173.500000000015,219.38885908748918
2023-01-19 12:00:00,9788.634181808682,46944.00000000002,208.51725847411123
2023-01-19 13:00:00,9466.103303432323,46836.50000000006,202.10953643915133
2023-01-19 14:00:00,8761.344657238269,45486.50000000007,192.61417469443143
2023-01-19 15:00:00,8538.458131162646,44487.999999999935,191.92721927626908
2023-01-19 16:00:00,9107.583358112934,45607.00000000007,199.6970499728752
2023-01-19 17:00:00,10321.521002889807,47776.499999999876,216.03761269431277
2023-01-19 18:00:00,9598.069419528802,47386.500000000044,202.54860391733496
2023-01-19 19:00:00,8531.72231183228,45420.000000000044,187.84064975412312
2023-01-19 20:00:00,7994.662245856665,43181.000000000044,185.14305471982254
2023-01-19 21:00:00,6652.007763643867,39729.99999999998,167.43034894648557
2023-01-19 22:00:00,5498.765440211999,37078.999999999905,148.2986445214815
2023-01-19 23:00:00,4155.366392468704,34463.0,120.57471469311159
2023-01-20 00:00:00,3827.8559144940505,34230.000000000015,111.82751722156146
2023-01-20 01:00:00,3592.5667129421686,33497.0,107.25040191486309
2023-01-20 02:00:00,3279.844056874252,32100.000000000036,102.17582731695478
2023-01-20 03:00:00,3463.686987520573,31713.50000000002,109.21806131523077
2023-01-20 04:00:00,3939.5537670844337,32164.000000000033,122.48332816454513
2023-01-20 05:00:00,4544.056459302159,32738.50000000003,138.79855397474395
2023-01-20 06:00:00,6599.766944607023,36697.00000000005,179.84486319336767
2023-01-20 07:00:00,8587.32665958237,40760.00000000003,210.68024189358107
2023-01-20 08:00:00,9319.19013050663,42099.0,221.36369344893296
2023-01-20 09:00:00,9888.452718303379,44214.99999999981,223.64475219503382
2023-01-20 10:00:00,9843.347490843034,45023.50000000007,218.62688353510987
2023-01-20 11:00:00,9514.229175155273,44952.000000000015,211.65307828695654
2023-01-20 12:00:00,9409.482102419379,44786.500000000044,210.09639294026928
2023-01-20 13:00:00,9195.259448913186,43588.500000000065,210.9560881634645
2023-01-20 14:00:00,8927.531918212786,41748.50000000003,213.84078273980572
2023-01-20 15:00:00,8778.482054227485,40433.000000000044,217.11181594804924
2023-01-20 16:00:00,9675.663493219698,41612.50000000008,232.51819749401452
2023-01-20 17:00:00,10819.907717661386,44053.49999999982,245.60835615016813
2023-01-20 18:00:00,10554.714931327124,43164.50000000006,244.52304396731364
2023-01-20 19:00:00,9980.664679229238,41941.00000000009,237.9691633301356
2023-01-20 20:00:00,9471.970933293047,39198.00000000004,241.64424035137094
2023-01-20 21:00:00,8648.191884202617,36600.99999999994,236.28293992521054
2023-01-20 22:00:00,7613.496727981017,33420.50000000003,227.8091808315558
2023-01-20 23:00:00,6332.392940145418,30655.000000000033,206.56966041903152
2023-01-21 00:00:00,5933.826032756426,29722.00000000005,199.64423769451636
2023-01-21 01:00:00,5872.024968800403,30190.000000000025,194.50231761511753
2023-01-21 02:00:00,5158.076380034253,29484.500000000047,174.94196544062964
2023-01-21 03:00:00,4941.854712870037,29017.99999999999,170.30307784375347
2023-01-21 04:00:00,4566.908034409001,28331.50000000004,161.19541974159486
2023-01-21 05:00:00,4497.538591894462,28215.000000000036,159.40239560143385
2023-01-21 06:00:00,4730.573985028681,29462.500000000044,160.56254510067623
2023-01-21 07:00:00,5872.4284527281825,31766.50000000002,184.86230628895783
2023-01-21 08:00:00,6785.800477681278,34978.4999999998,193.99918457570553
2023-01-21 09:00:00,7457.6143297698945,38966.50000000001,191.38527529467345
2023-01-21 10:00:00,7627.033949055756,40353.00000000001,189.0078544112149
2023-01-21 11:00:00,7348.775388548564,40250.500000000065,182.57600249806964
2023-01-21 12:00:00,7030.346294830765,40256.50000000003,174.63878615455295
2023-01-21 13:00:00,6700.080521879551,39034.500000000146,171.64509656533392
2023-01-21 14:00:00,6113.2556572603435,37936.50000000003,161.14442969858416
2023-01-21 15:00:00,6035.6424078255,37846.500000000044,159.47689767417052
2023-01-21 16:00:00,7000.430632598641,39270.50000000006,178.2618156784006
2023-01-21 17:00:00,8615.089982698551,42145.000000000044,204.415469989288
2023-01-21 18:00:00,8314.530286188085,41756.00000000002,199.12180970849892
2023-01-21 19:00:00,7439.910473524599,39915.500000000065,186.3915139112522
2023-01-21 20:00:00,6554.526941742043,37719.500000000015,173.7702499169406
2023-01-21 21:00:00,5685.989564330702,34983.500000000044,162.53346761561008
2023-01-21 22:00:00,5223.983257898159,32475.50000000001,160.8592094932536
2023-01-21 23:00:00,3642.918029925603,29973.000000000036,121.53998698580719
2023-01-22 00:00:00,3027.634777739252,29084.500000000007,104.09787954887489
2023-01-22 01:00:00,3058.7021557053345,29069.50000000003,105.22032218322748
2023-01-22 02:00:00,2759.1518413340536,28896.50000000004,95.48394585275206
2023-01-22 03:00:00,2592.0725712511835,28262.000000000033,91.7158223498401
2023-01-22 04:00:00,2499.4479481558355,27624.500000000036,90.47939141544036
2023-01-22 05:00:00,2563.927600451955,27474.000000000036,93.32196259925573
2023-01-22 06:00:00,3088.8236884840876,28160.500000000022,109.68639365366685
2023-01-22 07:00:00,4016.0404914285964,29777.50000000003,134.86828952828787
2023-01-22 08:00:00,4883.563898315946,32051.500000000044,152.36615753758605
2023-01-22 09:00:00,5835.7738587768445,36060.00000000007,161.83510423673965
2023-01-22 10:00:00,6929.618666115594,38505.50000000008,179.9643860257776
2023-01-22 11:00:00,6902.892447952956,39378.500000000015,175.2959723695152
2023-01-22 12:00:00,7201.845479873641,39937.500000000015,180.32789933955902
2023-01-22 13:00:00,7106.26820421858,39712.00000000005,178.94510989672065
2023-01-22 14:00:00,7216.166572828135,38732.000000000015,186.3101975841199
2023-01-22 15:00:00,7596.292599298722,39108.50000000003,194.2363578070935
2023-01-22 16:00:00,8950.623640949163,41002.49999999999,218.29458303637986
2023-01-22 17:00:00,10416.338239771363,43166.00000000004,241.30885974543284
2023-01-22 18:00:00,10118.723360096856,41827.000000000044,241.9184584143459
2023-01-22 19:00:00,9452.018454794626,40045.00000000002,236.03492208252268
2023-01-22 20:00:00,8772.42258504287,37844.500000000015,231.8017832193018
2023-01-22 21:00:00,8034.248269224755,34933.999999999985,229.98363397334282
2023-01-22 22:00:00,7025.003075225043,31651.500000000055,221.9485040274562
2023-01-22 23:00:00,5927.142543413727,29228.500000000025,202.78640858797826
2023-01-23 00:00:00,6042.283212250113,29165.00000000001,207.17583446768768
2023-01-23 01:00:00,5878.274304286341,28737.50000000004,204.5506499969146
2023-01-23 02:00:00,5686.378637666363,28271.50000000002,201.13466344786653
2023-01-23 03:00:00,5515.484546188485,28005.00000000007,196.94642193138623
2023-01-23 04:00:00,5782.542009363158,28054.000000000055,206.1218367920135
2023-01-23 05:00:00,6137.983988784156,29808.50000000002,205.91388324753518
2023-01-23 06:00:00,8238.304711488274,34467.50000000003,239.01660147931435
2023-01-23 07:00:00,10579.186680793171,40591.50000000004,260.62566499866136
2023-01-23 08:00:00,11116.713745948555,41864.50000000005,265.5403443478016
2023-01-23 09:00:00,11561.166956429082,44238.49999999991,261.33722789943386
2023-01-23 10:00:00,11555.656773468667,45007.00000000006,256.7524334763182
2023-01-23 11:00:00,11336.333149700695,44984.50000000004,252.00531626895233
2023-01-23 12:00:00,10902.783850759122,44439.50000000006,245.33993070937134
2023-01-23 13:00:00,10427.09366478478,43595.50000000007,239.17821024612084
2023-01-23 14:00:00,10292.628384698633,43146.50000000006,238.55071407179307
2023-01-23 15:00:00,10071.003614677595,42915.50000000003,234.67054128875554
2023-01-23 16:00:00,10728.75480240753,43870.00000000005,244.55789383194704
2023-01-23 17:00:00,11731.94522125537,45483.500000000015,257.93848805072975
2023-01-23 18:00:00,11663.910287098439,44877.50000000007,259.9055269811915
2023-01-23 19:00:00,11000.132406446077,43024.500000000044,255.67135949159353
2023-01-23 20:00:00,10099.138877100146,40579.000000000044,248.87599194411234
2023-01-23 21:00:00,9286.53235522508,37275.500000000044,249.13233505184553
2023-01-23 22:00:00,8514.838749197488,33856.500000000015,251.49790289006495
2023-01-23 23:00:00,7188.00820504036,31014.99999999999,231.75909092504796
2023-01-24 00:00:00,6912.078304242097,30753.000000000036,224.76110637147883
2023-01-24 01:00:00,6594.683407164636,30480.000000000033,216.36100417206788
2023-01-24 02:00:00,6013.5055739748805,29682.50000000002,202.5943089017056
2023-01-24 03:00:00,6091.08831855958,29277.000000000022,208.0502892563984
2023-01-24 04:00:00,6226.81073467156,29340.000000000025,212.22940472636517
2023-01-24 05:00:00,7231.069812854127,31726.500000000025,227.91892622426428
2023-01-24 06:00:00,9216.025769434598,35822.00000000002,257.27278681912213
2023-01-24 07:00:00,10870.689225468463,40096.99999999984,271.1097893974239
2023-01-24 08:00:00,11328.433019919807,41556.49999999982,272.6031552204795
2023-01-24 09:00:00,11771.336654246736,43940.500000000044,267.8926424197887
2023-01-24 10:00:00,11315.07129232049,44104.500000000065,256.55140161027725
2023-01-24 11:00:00,10735.538631789184,44036.000000000015,243.79004977266737
2023-01-24 12:00:00,10527.42024703528,43609.499999999854,241.40199376363668
2023-01-24 13:00:00,9902.905162776804,43013.500000000044,230.22783923132957
2023-01-24 14:00:00,9675.745797436726,42006.00000000003,230.34199393983525
2023-01-24 15:00:00,9741.115499370995,41829.00000000007,232.8794735559296
2023-01-24 16:00:00,10633.447375095104,43160.00000000019,246.3727380698577
2023-01-24 17:00:00,11504.66542129326,44772.50000000007,256.9582985380142
2023-01-24 18:00:00,11393.75723199413,44231.9999999999,257.5908218483034
2023-01-24 19:00:00,10427.394364629648,42818.50000000008,243.52544728632785
2023-01-24 20:00:00,10035.296886753189,40913.00000000013,245.2838190001505
2023-01-24 21:00:00,9099.941700619498,38934.000000000044,233.72737711561842
2023-01-24 22:00:00,8197.366985840536,36759.000000000044,223.002992079233
2023-01-24 23:00:00,6341.607694233072,32722.500000000033,193.79960865560594
2023-01-25 00:00:00,5814.363541494797,32614.50000000004,178.27541558186664
2023-01-25 01:00:00,5822.477488449283,32734.000000000036,177.87247169454622
2023-01-25 02:00:00,5316.964423590638,32204.50000000002,165.10004575728968
2023-01-25 03:00:00,5668.39761101242,32316.500000000033,175.4025841601787
2023-01-25 04:00:00,5532.173881026449,32549.00000000003,169.96448066074055
2023-01-25 05:00:00,5957.161534205252,33790.00000000003,176.2995422966927
2023-01-25 06:00:00,7688.795144821676,38195.00000000009,201.30370846502578
2023-01-25 07:00:00,9034.32952561719,42023.00000000006,214.9853538685286
2023-01-25 08:00:00,9287.794649701118,43387.000000000044,214.06860694911168
2023-01-25 09:00:00,9622.165713644474,45116.000000000095,213.2761262887768
2023-01-25 10:00:00,10214.372934084868,45925.500000000015,222.41179593221335
2023-01-25 11:00:00,10230.591747237077,46361.50000000017,220.66999012622628
2023-01-25 12:00:00,9784.454249334192,46870.50000000007,208.7550644719851
2023-01-25 13:00:00,10170.521332803608,47200.00000000002,215.47714688143228
2023-01-25 14:00:00,10241.183596102648,46307.50000000006,221.15604591270605
2023-01-25 15:00:00,9995.527736159667,45584.00000000002,219.2771089891116
2023-01-25 16:00:00,10355.976548723675,46037.50000000009,224.94654463695153
2023-01-25 17:00:00,10244.035803954946,47139.50000000005,217.31320450906216
2023-01-25 18:00:00,9167.909128031668,46389.500000000044,197.62897052202888
2023-01-25 19:00:00,8106.418520819457,44664.50000000005,181.49578570944368
2023-01-25 20:00:00,7047.62102276358,42374.000000000044,166.3194653033363
2023-01-25 21:00:00,5803.619276775628,39503.50000000006,146.9140525972539
2023-01-25 22:00:00,4824.345145313967,36020.999999999985,133.9314606844332
2023-01-25 23:00:00,3064.394869084903,32109.500000000033,95.43577038212678
2023-01-26 00:00:00,2920.0096005599107,31448.500000000036,92.8505207103648
2023-01-26 01:00:00,2988.7306385741977,30892.000000000033,96.74772234151865
2023-01-26 02:00:00,2938.5778883905004,30000.000000000033,97.95259627968323
2023-01-26 03:00:00,3009.793415775265,30047.500000000036,100.16784809968422
2023-01-26 04:00:00,2874.0847595681144,29314.500000000015,98.04311039138014
2023-01-26 05:00:00,3749.9236090107997,31071.000000000022,120.68886128579051
2023-01-26 06:00:00,5835.18756562841,36263.50000000002,160.91076607686537
2023-01-26 07:00:00,8190.540223260048,41395.50000000007,197.86064241910435
2023-01-26 08:00:00,8689.13615773673,42263.49999999974,205.59433453776387
2023-01-26 09:00:00,8982.823019634916,43663.500000000015,205.72842350326735
2023-01-26 10:00:00,9073.811117624466,43715.000000000044,207.5674509350213
2023-01-26 11:00:00,9062.047841543059,44310.0,204.5147335035671
