snapshot,wind_offshore,CCGT,nuclear,wind_onshore,EU_import,waste_to_energy,solar_pv,landfill_gas,OCGT,coal,large_hydro,advanced_biofuel,biogas,storage_discharge,small_hydro,sewage_gas,shoreline_wave,tidal_stream,oil,load_shedding
2023-03-01 18:00:00,0.0,8634.953354300347,0.0,0.0,677.38,748.072293025381,0.0,90.05480987561465,606.703516928711,468.46970456731935,0.0,42.85053818810599,40.60377086653692,0.0,0.0,6.0236376402346465,0.0,0.0,0.012464196094486697,0.0
2023-03-01 19:00:00,0.0,7846.895895600489,0.0,0.0,704.278,748.0736035972233,0.0,90.05545962212547,589.0682304012423,468.47345643626426,0.0,42.8508257651664,40.60433146418376,0.0,0.0,6.0237042291344665,0.0,0.0,0.012105676410695728,0.0
2023-03-01 20:00:00,0.0,6985.666895133499,0.0,0.0,725.468,748.0733432249424,0.0,90.05520359630707,544.1438049661078,468.47349758079076,0.0,42.85075766435189,40.60412617205583,0.0,0.0,6.023686064019523,0.0,0.0,0.01203258045850895,0.0
2023-03-01 21:00:00,0.0,6507.033822919576,0.0,0.0,606.600000000002,748.0731620720186,0.0,90.05499178225585,521.6375318600807,468.4736484219549,0.0,42.85070439033254,40.60395845063808,0.0,0.0,6.023668972603842,0.0,0.0,0.0119911919827756,0.0
2023-03-01 22:00:00,0.0,5992.329513899685,0.0,0.0,583.200000000002,748.0729682468987,0.0,90.0547770271195,499.580677337921,468.47386211487634,0.0,42.85065044067218,40.60378838626227,0.0,0.0,6.023652047359368,0.0,0.0,0.011941548214951282,0.0
2023-03-01 23:00:00,0.0,5091.916298459647,0.0,0.0,651.0000000000019,748.0726551323464,0.0,90.05449095261436,462.4663437572349,468.4742020442347,0.0,42.85056798185296,40.60356410797391,0.0,0.0,6.023632232036726,0.0,0.0,0.011770116126183696,0.0
2023-03-02 00:00:00,0.0,5014.987671629707,0.0,0.0,662.4000000000019,748.0716512659932,0.0,90.05412560763493,445.8571042375378,468.4725521071595,0.0,42.85036084496671,40.6032352323888,0.0,0.0,6.02359074144874,0.0,0.0,0.01199514715776787,0.0
2023-03-02 01:00:00,0.0,5217.4712383026,0.0,0.0,722.4000000000019,748.0726187429635,0.0,90.05450409641817,465.6160244368274,468.4742104529681,0.0,42.85056579929869,40.60357565983621,0.0,0.0,6.02363536067969,0.0,0.0,0.011710784675165635,0.0
2023-03-02 02:00:00,0.0,5035.585392898786,0.0,0.0,611.4000000000019,748.0725480186604,0.0,90.05444606163348,458.19266052476087,468.47431802405333,0.0,42.850548381542616,40.60353001615652,0.0,0.0,6.023631696539991,0.0,0.0,0.011659836564633517,0.0
2023-03-02 03:00:00,0.0,4890.830129253184,0.0,0.0,614.4000000000019,748.0724996889096,0.0,90.05440737347058,451.87493769191474,468.47439042617765,0.0,42.85053579449032,40.60349890039922,0.0,0.0,6.023629057757514,0.0,0.0,0.011630612172760818,0.0
2023-03-02 04:00:00,0.0,5357.007464592529,0.0,0.0,508.2000000000019,748.0726567907957,0.0,90.05450399648952,471.2148493837341,468.4742440454523,0.0,42.850568861845616,40.60357632996056,0.0,0.0,6.023633635875775,0.0,0.0,0.011758927899443133,0.0
2023-03-02 05:00:00,0.0,5974.931507329574,0.0,0.0,291.03600000000193,748.0728660072505,0.0,90.05467342344653,496.1617613759466,468.47397918617185,0.0,42.85062106611308,40.60371071669948,0.0,0.0,6.02364383497461,0.0,0.0,0.01188959983508485,0.0
2023-03-02 06:00:00,0.0,7393.65010895747,0.0,0.0,56.88000000000193,748.0720854441256,0.0,90.05448055234675,540.299436420978,468.4715715212524,0.0,42.85046318468091,40.60349656752235,0.0,0.0,6.0236143171550935,0.0,0.0,0.012385252818489687,0.0
2023-03-02 07:00:00,0.0,7998.174370913425,0.0,0.0,653.4000000000019,748.0735603573357,0.0,90.05540665197842,594.0986395707619,468.4734488941653,0.0,42.850810614991694,40.60429130223895,0.0,0.0,6.023698446171788,0.0,0.0,0.012119961700935161,0.0
2023-03-02 08:00:00,0.0,8494.445128734877,0.0,0.0,697.378,748.0731098261933,0.0,90.05490303247034,610.3973164328329,468.4727630425179,0.0,42.850695670363706,40.603886221709004,0.0,0.0,6.023665630931458,0.0,0.0,0.01194605982238391,0.0
2023-03-02 09:00:00,0.0,8532.269905618516,0.0,0.0,726.0000000000019,748.0731511281846,0.0,90.05492887925816,611.6306256858727,468.4725768490628,0.0,42.8507050814284,40.60390689010717,0.0,0.0,6.023667695117424,0.0,0.0,0.01198534724561116,0.0
2023-03-02 10:00:00,0.0,8321.258555453353,0.0,0.0,696.600000000002,748.0731068996242,0.0,90.05487468434717,596.9292741721845,468.47264980582065,0.0,42.850693849350925,40.60386432204955,0.0,0.0,6.023663927309627,0.0,0.0,0.011963913502137585,0.0
2023-03-02 11:00:00,0.0,8237.427713588435,0.0,0.0,740.4000000000019,748.073097917681,0.0,90.05486651526448,592.2489429053037,468.4727277551316,0.0,42.850692539043465,40.603856717553384,0.0,0.0,6.023664035884893,0.0,0.0,0.01195085111515178,0.0
2023-03-02 12:00:00,0.0,8249.97007506151,0.0,0.0,773.4000000000019,748.0721870615225,0.0,90.05471666966189,575.9377538166176,468.46955459553794,0.0,42.85052062394633,40.60370128973125,0.0,0.0,6.023635477860386,0.0,0.0,0.012300503524982452,0.0
2023-03-02 13:00:00,0.0,8137.379923851971,0.0,0.0,729.600000000002,748.0730633426658,0.0,90.05482271253064,587.7510668891514,468.47285404321315,0.0,42.85068307968471,40.603823408999574,0.0,0.0,6.023661243423918,0.0,0.0,0.011924646562668324,0.0
2023-03-02 14:00:00,0.0,7974.794327149989,0.0,0.0,685.5000000000018,748.0730121261176,0.0,90.05477045993273,579.5260034513294,468.472959681191,0.0,42.85066937728233,40.603782328913624,0.0,0.0,6.0236575521994755,0.0,0.0,0.011898559897956467,0.0
2023-03-02 15:00:00,0.0,8053.642967792168,0.0,0.0,593.6040000000019,748.073033087557,0.0,90.0547921822038,583.7731506244013,468.47296196350067,0.0,42.850674860066015,40.603800196690585,0.0,0.0,6.023659144436361,0.0,0.0,0.01190508023571354,0.0
2023-03-02 16:00:00,0.0,8363.816852982172,0.0,0.0,452.90400000000193,748.0731173685972,0.0,90.05488777154166,601.384150553697,468.47286582541005,0.0,42.85069730555579,40.60387470229882,0.0,0.0,6.023665329584533,0.0,0.0,0.011943400281724813,0.0
2023-03-02 17:00:00,0.0,8813.544029163206,0.0,0.0,582.454,748.0732413931152,0.0,90.05502344088455,631.9223099824746,468.4726092118177,0.0,42.850728633435594,40.60397995232456,0.0,0.0,6.023676467545743,0.0,0.0,0.012023289690211676,0.0
2023-03-02 18:00:00,0.0,9366.943999114157,0.0,0.0,793.1819999999999,748.072457413033,0.0,90.0550175880336,662.6002730029929,468.47054638484786,0.0,42.85058716093906,40.603935454027884,0.0,0.0,6.023653256749447,0.0,0.0,0.012437703014863386,0.0
2023-03-02 19:00:00,0.0,8528.778006683868,0.0,0.0,778.502,748.0738092468847,0.0,90.05579391409418,625.6602460781926,468.4731421493696,0.0,42.850895580983895,40.60459909196559,0.0,0.0,6.023732179883231,0.0,0.0,0.012115831014132486,0.0
2023-03-02 20:00:00,0.0,8104.4955349215,0.0,0.0,717.2,748.0736721281738,0.0,90.05562493390694,598.2252566350929,468.4732895218398,0.0,42.85085557970729,40.60446346473663,0.0,0.0,6.023718259642173,0.0,0.0,0.012104595021935992,0.0
2023-03-02 21:00:00,0.0,7691.466620641905,0.0,0.0,582.0000000000019,748.073528437635,0.0,90.05543279211223,574.3586802643218,468.4734419832759,0.0,42.85080987649509,40.604311892758446,0.0,0.0,6.023702627021097,0.0,0.0,0.01209159670387884,0.0
2023-03-02 22:00:00,0.0,6897.052939073087,0.0,0.0,590.4000000000019,748.0732241358384,0.0,90.0551247508896,533.9575131101606,468.4736381028401,0.0,42.850729312242265,40.604067143736025,0.0,0.0,6.023680072666129,0.0,0.0,0.011994166082544432,0.0
2023-03-02 23:00:00,0.0,6118.578092050509,0.0,0.0,505.9800000000019,748.0729512099589,0.0,90.05484443669393,501.0247648580178,468.4739889960495,0.0,42.85065643641788,40.603846088395834,0.0,0.0,6.023660105337964,0.0,0.0,0.01188986193639887,0.0
2023-03-03 00:00:00,0.0,5832.154666130452,0.0,0.0,559.200000000002,748.0717606087456,0.0,90.0543380170551,468.6563459199775,468.47224448315126,0.0,42.85041066560366,40.60340713062379,0.0,0.0,6.023606024868149,0.0,0.0,0.012047615416910693,0.0
2023-03-03 01:00:00,0.0,5745.928995914633,0.0,0.0,580.200000000002,748.0728140166315,0.0,90.05474543531001,485.5330393182271,468.4741386664431,0.0,42.85062710822412,40.60376795287495,0.0,0.0,6.023655438535557,0.0,0.0,0.011780669243903402,0.0
2023-03-03 02:00:00,0.0,5680.5378590316095,0.0,0.0,617.4000000000019,748.0727784121302,0.0,90.05470064438303,482.9885429549024,468.47419799473573,0.0,42.85061537878598,40.603733170540465,0.0,0.0,6.023651641720248,0.0,0.0,0.011758404416821014,0.0
2023-03-03 03:00:00,0.0,5641.002115524141,0.0,0.0,597.0000000000019,748.0727637169185,0.0,90.05467349810779,481.2865736535331,468.47422448874096,0.0,42.8506091475853,40.603711315592115,0.0,0.0,6.023649190192389,0.0,0.0,0.011752653312010036,0.0
2023-03-03 04:00:00,0.0,5826.292934702489,0.0,0.0,453.13200000000194,748.0728274908665,0.0,90.0546999705724,489.08565902229316,468.47423260439933,0.0,42.850620391861504,40.60373360830987,0.0,0.0,6.0236493978387715,0.0,0.0,0.011810237052598663,0.0
2023-03-03 05:00:00,0.0,6499.084037548749,0.0,0.0,283.45200000000193,748.0730192918896,0.0,90.05485490257956,515.3073418965021,468.4739461437494,0.0,42.8506659561663,40.60385589668514,0.0,0.0,6.023657960932464,0.0,0.0,0.0119225385178114,0.0
2023-03-03 06:00:00,0.0,6895.204065427281,0.0,0.0,488.5200000000019,748.0719721025827,0.0,90.05447923720118,513.4195002922677,468.47187865784423,0.0,42.850455911457225,40.60350876943634,0.0,0.0,6.023615252126085,0.0,0.0,0.012210239626162469,0.0
2023-03-03 07:00:00,0.0,7401.144093533087,0.0,0.0,517.33,748.0733913797911,0.0,90.05531418396367,558.5132719012249,468.47360002483714,0.0,42.85077759960173,40.60421694119972,0.0,0.0,6.023695992949319,0.0,0.0,0.011992872315795967,0.0
2023-03-03 08:00:00,0.0,7811.388309119726,0.0,0.0,741.1619999999999,748.0729133027598,0.0,90.05472225499145,571.2579628876276,468.4732669979607,0.0,42.85064574029792,40.603737834478004,0.0,0.0,6.023656959474942,0.0,0.0,0.011814447394077084,0.0
2023-03-03 09:00:00,0.0,7640.527140754018,0.0,0.0,862.324,748.0728868210379,0.0,90.05468737711054,562.6578893593096,468.473259716436,0.0,42.8506385631975,40.603708677455124,0.0,0.0,6.023656710755645,0.0,0.0,0.011795907236386391,0.0
2023-03-03 10:00:00,0.0,7589.338966588854,0.0,0.0,860.194,748.0728727000919,0.0,90.05466447246158,560.1900075047265,468.47324655715977,0.0,42.850634260464936,40.60369075172187,0.0,0.0,6.02365576882066,0.0,0.0,0.011786615308547582,0.0
2023-03-03 11:00:00,0.0,7522.242749497379,0.0,0.0,934.2139999999999,748.0728431157944,0.0,90.0546359521208,557.2480856792001,468.473269203985,0.0,42.85062609948988,40.603668508719714,0.0,0.0,6.023654875860689,0.0,0.0,0.011762959768774834,0.0
2023-03-03 12:00:00,0.0,7786.3459775017645,0.0,0.0,943.282,748.072030039868,0.0,90.05457172036694,548.5880411677888,468.47108523338136,0.0,42.85050398226651,40.6036149733826,0.0,0.0,6.023629699735027,0.0,0.0,0.012028096869187927,0.0
2023-03-03 13:00:00,0.0,7582.142598631762,0.0,0.0,943.176,748.0727952750594,0.0,90.05458222730338,560.7067615595606,468.47331709051065,0.0,42.85061291230566,40.60363253445007,0.0,0.0,6.023653434617669,0.0,0.0,0.0117077365561832,0.0
2023-03-03 14:00:00,0.0,7566.365364262842,0.0,0.0,930.456,748.0727886800764,0.0,90.05457594856684,559.463023302883,468.47332414246006,0.0,42.850611643348685,40.603628445450504,0.0,0.0,6.023653008947575,0.0,0.0,0.011709676542938667,0.0
2023-03-03 15:00:00,0.0,7736.380252536007,0.0,0.0,864.312,748.0728468218797,0.0,90.05462603973146,567.2375347925421,468.4732882232926,0.0,42.8506282231752,40.603670619421855,0.0,0.0,6.023655007256873,0.0,0.0,0.01174849662804091,0.0
2023-03-03 16:00:00,0.0,8073.552144127812,0.0,0.0,796.452,748.0729544466722,0.0,90.05473113433783,584.8410343500266,468.47317409165527,0.0,42.85065267171629,40.603752275932614,0.0,0.0,6.023661719067004,0.0,0.0,0.011809073026852704,0.0
2023-03-03 17:00:00,0.0,8278.380105841085,0.0,0.0,790.34,748.0730422523352,0.0,90.05481980504176,596.5350809071892,468.473078228594,0.0,42.85067446394868,40.60382246526543,0.0,0.0,6.023668203517436,0.0,0.0,0.011860261677590515,0.0
2023-03-03 18:00:00,0.0,8290.800512909338,0.0,0.0,809.314,748.0721882495429,0.0,90.0547760120526,574.1466995326541,468.46984197001643,0.0,42.850540069354366,40.60375741195497,0.0,0.0,6.023638616935217,0.0,0.0,0.012209429069741956,0.0
2023-03-03 19:00:00,0.0,7651.584938053485,0.0,0.0,784.264,748.0735636078086,0.0,90.05550927963843,569.8883109329429,468.4735264695183,0.0,42.8508255017514,40.60437100803217,0.0,0.0,6.023712554919161,0.0,0.0,0.012060821087398902,0.0
2023-03-03 20:00:00,0.0,7307.36272995687,0.0,0.0,703.842,748.0734666665976,0.0,90.0553645414025,552.278911108918,468.47364828134874,0.0,42.85079053107333,40.604255658476994,0.0,0.0,6.023699160695081,0.0,0.0,0.012064120307550275,0.0
2023-03-03 21:00:00,0.0,6991.912230428348,0.0,0.0,679.8000000000019,748.073352226978,0.0,90.05520243279669,537.2425115820089,468.473780649816,0.0,42.8507531931432,40.6041271783052,0.0,0.0,6.023685081619603,0.0,0.0,0.012056039656639934,0.0
2023-03-03 22:00:00,0.0,6366.558303119374,0.0,0.0,611.4000000000019,748.0731128880993,0.0,90.05495337527853,509.7158314600392,468.473997231457,0.0,42.850689734888064,40.60393041695724,0.0,0.0,6.023666653941111,0.0,0.0,0.011962466302359562,0.0
2023-03-03 23:00:00,0.0,5106.6972620773095,0.0,0.0,733.800000000002,748.0726884217368,0.0,90.05457241720472,457.96750702234755,468.47440196437736,0.0,42.85058319588404,40.603631814395975,0.0,0.0,6.023641125136858,0.0,0.0,0.01173764772513272,0.0
2023-03-04 00:00:00,0.0,5002.057618662758,0.0,0.0,741.0000000000019,748.0716365470674,0.0,90.05416544627413,438.4172830360642,468.4728092750028,0.0,42.850373043864884,40.603273681909236,0.0,0.0,6.023594321849898,0.0,0.0,0.011921401984427295,0.0
2023-03-04 01:00:00,0.0,4991.1193990494085,0.0,0.0,773.4000000000019,748.0725663325649,0.0,90.05448307049987,452.47889983585407,468.47451263393833,0.0,42.8505572235796,40.60356141179411,0.0,0.0,6.023635967820965,0.0,0.0,0.011649741684996072,0.0
2023-03-04 02:00:00,0.0,4768.855317496844,0.0,0.0,774.0000000000019,748.0725009647025,0.0,90.05443102089222,442.8310915412893,468.4745896867727,0.0,42.85054160498594,40.60352038151133,0.0,0.0,6.023633260963705,0.0,0.0,0.011602979258320443,0.0
2023-03-04 03:00:00,0.0,4437.191966726614,0.0,0.0,766.2000000000019,748.0724040931026,0.0,90.05433367487329,428.44990820172904,468.474706095666,0.0,42.85051568192084,40.6034431299546,0.0,0.0,6.0236273923169055,0.0,0.0,0.011539444430512868,0.0
2023-03-04 04:00:00,0.0,4270.284062675027,0.0,0.0,774.0000000000019,748.0723753582835,0.0,90.0542789730042,420.33701662874824,468.4747966459847,0.0,42.85050142674705,40.6033999745715,0.0,0.0,6.023621875853646,0.0,0.0,0.011541170745268328,0.0
2023-03-04 05:00:00,0.0,4448.840275632458,0.0,0.0,682.2000000000019,748.0724311561672,0.0,90.05430616863835,427.78705529141126,468.4747499839211,0.0,42.85051155946606,40.6034231115918,0.0,0.0,6.023622680699073,0.0,0.0,0.011595952772353885,0.0
2023-03-04 06:00:00,0.0,4797.968692478471,0.0,0.0,702.0000000000019,748.0716275524544,0.0,90.05409594974458,430.2404427246182,468.47296822446833,0.0,42.85036229522706,40.6032166454497,0.0,0.0,6.023590040256633,0.0,0.0,0.011968814492759747,0.0
2023-03-04 07:00:00,0.0,4941.244261601863,0.0,0.0,612.0000000000019,748.0726342187269,0.0,90.05451963086583,447.6855057493346,468.4745166058432,0.0,42.85056874691575,40.60359367583028,0.0,0.0,6.023639695493344,0.0,0.0,0.011703588516672267,0.0
2023-03-04 08:00:00,0.0,5228.929437329408,0.0,0.0,596.232,748.0722731746506,0.0,90.0540710946569,457.58763470584336,468.47416722819906,0.0,42.85046220717379,40.603231505229,0.0,0.0,6.023609793573243,0.0,0.0,0.011501900191210782,0.0
2023-03-04 09:00:00,0.0,5430.241982366058,0.0,0.0,735.632,748.0723079997765,0.0,90.05410375075066,466.827690294554,468.4740829754118,0.0,42.85047508958082,40.603252198923265,0.0,0.0,6.023617052452578,0.0,0.0,0.011506081096789926,0.0
2023-03-04 10:00:00,0.0,5356.185626939415,0.0,0.0,777.1,748.0722821210377,0.0,90.05406838083452,465.1093309757164,468.4740535669267,0.0,42.85046898362204,40.6032195342424,0.0,0.0,6.023616560550111,0.0,0.0,0.011481543382913403,0.0
2023-03-04 11:00:00,0.0,4834.185822892092,0.0,0.0,804.778,748.0721581946013,0.0,90.05394356912139,445.43952326909175,468.4741764682223,0.0,42.850436928497786,40.603117787475824,0.0,0.0,6.023609035352493,0.0,0.0,0.011403276210635683,0.0
2023-03-04 12:00:00,0.0,4944.926693553618,0.0,0.0,923.8439999999999,748.0715745618745,0.0,90.05399376283562,436.1944043524784,468.4729342654785,0.0,42.850365179316526,40.60316384009296,0.0,0.0,6.023592497282272,0.0,0.0,0.011724209574408902,0.0
2023-03-04 13:00:00,0.0,5140.82253376857,0.0,0.0,909.1959999999999,748.0721813447549,0.0,90.05397418202867,458.9012781806874,468.474128667585,0.0,42.85044734003871,40.603140565227584,0.0,0.0,6.023612842137437,0.0,0.0,0.01141337714579072,0.0
2023-03-04 14:00:00,0.0,5271.462576740247,0.0,0.0,840.58,748.0721984175767,0.0,90.05399335566938,464.1866077511824,468.47412387402954,0.0,42.850451485173245,40.60315706446133,0.0,0.0,6.023613699563305,0.0,0.0,0.01142184743163065,0.0
2023-03-04 15:00:00,0.0,5656.31158998706,0.0,0.0,912.51,748.0722739572288,0.0,90.05407198258322,478.4754518689567,468.47403753064765,0.0,42.85047407281237,40.60322009271618,0.0,0.0,6.023618566992154,0.0,0.0,0.011479008789291669,0.0
2023-03-04 16:00:00,0.0,6268.998192365632,0.0,0.0,818.602,748.0724135108155,0.0,90.0542109455511,502.4096809425484,468.4739108924954,0.0,42.850512194939,40.60333257164196,0.0,0.0,6.0236283835527145,0.0,0.0,0.011551801197825924,0.0
2023-03-04 17:00:00,0.0,7659.2056771014195,0.0,0.0,807.632,748.072788140385,0.0,90.05457296823337,563.654043483914,468.4735654731764,0.0,42.85060953781274,40.60362813100907,0.0,0.0,6.02365097370397,0.0,0.0,0.011748729879059608,0.0
2023-03-04 18:00:00,0.0,8435.843075144136,0.0,0.0,647.512,748.0721467193704,0.0,90.0547063646218,587.1950842201547,468.4704754667632,0.0,42.8505209530091,40.6037057859486,0.0,0.0,6.023633369533183,0.0,0.0,0.0122306727772773,0.0
2023-03-04 19:00:00,0.0,7939.719241474933,0.0,0.0,650.284,748.0735155464236,0.0,90.0554571886346,586.9456881623832,468.4736508026079,0.0,42.850811944664706,40.60433067433159,0.0,0.0,6.023708402781834,0.0,0.0,0.012041863864738968,0.0
2023-03-04 20:00:00,0.0,7052.4584452525,0.0,0.0,743.9839999999999,748.0732453028015,0.0,90.05521074638212,539.5379408414425,468.4739627093908,0.0,42.850744637809896,40.60413421755615,0.0,0.0,6.023689870714739,0.0,0.0,0.011944310667717757,0.0
2023-03-04 21:00:00,0.0,6848.484712962012,0.0,0.0,649.558,748.0731647057761,0.0,90.05509071984625,529.127016382721,468.4740447749061,0.0,42.85071566906557,40.60403760295863,0.0,0.0,6.023678789666222,0.0,0.0,0.011950943787241661,0.0
2023-03-04 22:00:00,0.0,6715.335276693518,0.0,0.0,485.7240000000019,748.07307774084,0.0,90.05497831861187,523.5730773704131,468.47422116713835,0.0,42.85068745509731,40.60394938528186,0.0,0.0,6.023671401789846,0.0,0.0,0.011911320041000695,0.0
2023-03-04 23:00:00,0.0,4935.602960748974,0.0,0.0,689.372,748.0724785533934,0.0,90.05448560764252,447.70767299560185,468.4746090165074,0.0,42.850543674124815,40.603560677371235,0.0,0.0,6.02363890699628,0.0,0.0,0.01152894436499431,0.0
2023-03-05 00:00:00,0.0,4336.714327648362,0.0,0.0,742.778,748.0714382543697,0.0,90.05404330596414,402.2209069049318,468.4732279649757,0.0,42.85033046805777,40.60317586352251,0.0,0.0,6.023585817116206,0.0,0.0,0.01159369006723574,0.0
2023-03-05 01:00:00,0.0,3991.8009650628815,0.0,0.0,720.716,748.072171100737,0.0,90.05421450092062,407.65713255754224,468.4749078840715,0.0,42.850467303103585,40.6033419211649,0.0,0.0,6.023620884215811,0.0,0.0,0.011276002563900416,0.0
2023-03-05 02:00:00,0.0,3649.0730479354243,0.0,0.0,739.782,748.0720521462655,0.0,90.05410270066287,391.959304630533,468.475026628831,0.0,42.850436383611246,40.60325375259222,0.0,0.0,6.023612993682172,0.0,0.0,0.011186680280746646,0.0
2023-03-05 03:00:00,0.0,3407.424677385291,0.0,0.0,676.848,748.0719602512585,0.0,90.05400628387615,379.826498583869,468.4751134689731,0.0,42.850410194623784,40.60317693577329,0.0,0.0,6.0236058179912035,0.0,0.0,0.01113260277569111,0.0
2023-03-05 04:00:00,0.0,3487.808449301233,0.0,0.0,633.83,748.0719677923028,0.0,90.05399493496732,383.5332292117389,468.475115360301,0.0,42.850409282281845,40.60316973992398,0.0,0.0,6.023603905731509,0.0,0.0,0.011161366786581077,0.0
2023-03-05 05:00:00,0.0,3577.8226597857138,0.0,0.0,661.422,748.0719897540093,0.0,90.05401104764253,387.4335032325546,468.4750821083756,0.0,42.85041418406064,40.603183839863455,0.0,0.0,6.023604065403549,0.0,0.0,0.011201060963640907,0.0
